_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE_z0z1_mag,LINE_z0z1_ang,LINE_IL1_Real,LINE_IL2_Real,LINE_IL3_Real,LINE_IL1_Imag,LINE_IL2_Imag,LINE_IL3_Imag,LINE_V1_Real,LINE_V2_Real,LINE_V3_Real,LINE_V1_Imag,LINE_V2_Imag,LINE_V3_Imag,LINE_IL1_Complex,LINE_IL2_Complex,LINE_IL3_Complex,LINE_V1_Complex,LINE_V2_Complex,LINE_V3_Complex,LINE_IN_Imag,LINE_IN_Real,LINE_IN_Mag,LINE_IN_Ang
65f9b19e118876697b39918c,2024-03-19_22:39:10,2024-03-19,22:39:10,119.30992889404297,7.0,123.69265747070312,248.1,126.49337005615234,124.7,86504.6171875,0,86931.0859375,239.7,86144.6015625,119.7,6.181,-2.55,118.42061077638212,-46.13585003090667,-72.01008542272783,14.540222696031849,-114.76653194241943,103.99577042156157,86504.6171875,-43859.13422370612,-42681.08958279655,0.0,-75055.9128078524,74827.91571590895,(118.42061077638212+14.540222696031849j),(-46.13585003090667-114.76653194241943j),(-72.01008542272783+103.99577042156157j),(86504.6171875+0j),(-43859.13422370612-75055.9128078524j),(-42681.08958279655+74827.91571590895j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b19f118876697b39918d,2024-03-19_22:39:11,2024-03-19,22:39:11,121.91170501708984,7.1,125.83499145507812,248.3,128.3225555419922,125.0,86496.3671875,0,86917.859375,239.7,86133.9921875,119.8,6.181,-2.55,120.97687849053281,-46.52708004209512,-73.60279411123507,15.068466772063637,-116.91738919962273,105.11568370061057,86496.3671875,-43852.46105755676,-42806.35127653838,0.0,-75044.49305264007,74744.10278106168,(120.97687849053281+15.068466772063637j),(-46.52708004209512-116.91738919962273j),(-73.60279411123507+105.11568370061057j),(86496.3671875+0j),(-43852.46105755676-75044.49305264007j),(-42806.35127653838+74744.10278106168j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1a2118876697b39918e,2024-03-19_22:39:14,2024-03-19,22:39:14,119.88006591796875,7.0,125.07460021972656,248.0,127.24766540527344,124.3,86501.2265625,0,86930.578125,239.7,86152.140625,119.7,6.181,-2.55,118.98649808538788,-46.85376991116888,-71.70737412236383,14.60970492078865,-115.96714994012602,105.119079369864,86501.2265625,-43858.87801827215,-42684.824876664024,0.0,-75055.47436479936,74834.46438318577,(118.98649808538788+14.60970492078865j),(-46.85376991116888-115.96714994012602j),(-71.70737412236383+105.119079369864j),(86501.2265625+0j),(-43858.87801827215-75055.47436479936j),(-42684.824876664024+74834.46438318577j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1a3118876697b39918f,2024-03-19_22:39:15,2024-03-19,22:39:15,120.13492584228516,7.2,125.42694854736328,248.4,128.11865234375,124.8,86489.921875,0,86915.4296875,239.7,86147.28125,119.8,6.181,-2.55,119.18762606945569,-46.172739328602205,-73.11905316602292,15.056898719821497,-116.61902745605396,105.20453004734631,86489.921875,-43851.235213095766,-42812.95559456735,0.0,-75042.3952712632,74755.63457040684,(119.18762606945569+15.056898719821497j),(-46.172739328602205-116.61902745605396j),(-73.11905316602292+105.20453004734631j),(86489.921875+0j),(-43851.235213095766-75042.3952712632j),(-42812.95559456735+74755.63457040684j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1a4118876697b399190,2024-03-19_22:39:16,2024-03-19,22:39:16,121.28054809570312,7.0,126.47620391845703,248.2,128.17140197753906,124.6,86513.8203125,0,86947.953125,239.7,86165.9453125,119.8,6.181,-2.55,120.3765412813404,-46.96919409780757,-72.78132890763221,14.78038076423975,-117.4313627759876,105.50254237375971,86513.8203125,-43867.64418573594,-42822.231147636834,0.0,-75070.47586249115,74771.83059906385,(120.3765412813404+14.78038076423975j),(-46.96919409780757-117.4313627759876j),(-72.78132890763221+105.50254237375971j),(86513.8203125+0j),(-43867.64418573594-75070.47586249115j),(-42822.231147636834+74771.83059906385j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1a5118876697b399191,2024-03-19_22:39:17,2024-03-19,22:39:17,121.97134399414062,6.7,127.38276672363281,248.0,129.86378479003906,124.8,86495.6015625,0,86922.5859375,239.7,86142.8125,119.8,6.181,-2.55,121.13835893974277,-47.71842430223392,-74.11502393052642,14.23048660879271,-118.10724465619975,106.63754417545013,86495.6015625,-43854.84573890369,-42810.734742179004,0.0,-75048.57394567224,74751.75674353709,(121.13835893974277+14.23048660879271j),(-47.71842430223392-118.10724465619975j),(-74.11502393052642+106.63754417545013j),(86495.6015625+0j),(-43854.84573890369-75048.57394567224j),(-42810.734742179004+74751.75674353709j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1a7118876697b399192,2024-03-19_22:39:19,2024-03-19,22:39:19,118.12013244628906,7.1,123.79624938964844,247.9,126.93270111083984,124.7,86499.125,0,86938.6875,239.7,86161.40625,119.7,6.181,-2.55,117.21437993371661,-46.57515270603764,-72.26018759616869,14.599822803143914,-114.70076945405948,104.35696383021265,86499.125,-43862.969421971524,-42689.415610888725,0.0,-75062.47596309255,74842.51279706173,(117.21437993371661+14.599822803143914j),(-46.57515270603764-114.70076945405948j),(-72.26018759616869+104.35696383021265j),(86499.125+0j),(-43862.969421971524-75062.47596309255j),(-42689.415610888725+74842.51279706173j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1a8118876697b399193,2024-03-19_22:39:20,2024-03-19,22:39:20,118.57369995117188,7.2,123.26563262939453,248.2,125.4442367553711,125.0,86488.578125,0,86912.8125,239.7,86127.0234375,119.7,6.181,-2.55,117.63871091080941,-45.776891187308706,-71.95185827892267,14.861225230563957,-114.45039283790229,102.7579029824345,86488.578125,-43849.91476970531,-42672.380348390514,0.0,-75040.13560322061,74812.64680256922,(117.63871091080941+14.861225230563957j),(-45.776891187308706-114.45039283790229j),(-71.95185827892267+102.7579029824345j),(86488.578125+0j),(-43849.91476970531-75040.13560322061j),(-42672.380348390514+74812.64680256922j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1a9118876697b399194,2024-03-19_22:39:21,2024-03-19,22:39:21,121.44355773925781,7.2,127.73240661621094,248.3,129.60736083984375,124.8,86525.9609375,0,86941.8203125,239.7,86159.171875,119.8,6.181,-2.55,120.48593901305131,-47.228643145126185,-73.96867930307072,15.220913787014469,-118.68033942755378,106.42698185154431,86525.9609375,-43864.55001241801,-42818.86492557269,0.0,-75065.18081946594,74765.9528440008,(120.48593901305131+15.220913787014469j),(-47.228643145126185-118.68033942755378j),(-73.96867930307072+106.42698185154431j),(86525.9609375+0j),(-43864.55001241801-75065.18081946594j),(-42818.86492557269+74765.9528440008j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1aa118876697b399195,2024-03-19_22:39:22,2024-03-19,22:39:22,122.02648162841797,7.0,127.54951477050781,248.3,130.8301239013672,124.9,86477.84375,0,86909.546875,239.7,86140.765625,119.8,6.181,-2.55,121.11691473861673,-47.16101947824563,-74.85391551253285,14.871287194095588,-118.51040865664302,107.30057153850431,86477.84375,-43848.267171683794,-42809.71749860253,0.0,-75037.31607712565,74749.98053612473,(121.11691473861673+14.871287194095588j),(-47.16101947824563-118.51040865664302j),(-74.85391551253285+107.30057153850431j),(86477.84375+0j),(-43848.267171683794-75037.31607712565j),(-42809.71749860253+74749.98053612473j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1ac118876697b399196,2024-03-19_22:39:24,2024-03-19,22:39:24,120.20429229736328,7.1,125.92559051513672,248.2,128.28573608398438,124.8,86494.0078125,0,86925.65625,239.7,86150.609375,119.7,6.181,-2.55,119.28255831759623,-46.76471398999156,-73.21441012351414,14.857428038499933,-116.92012603491402,105.34173072849886,86494.0078125,-43856.39479637369,-42684.06620557799,0.0,-75051.22483982371,74833.13429117929,(119.28255831759623+14.857428038499933j),(-46.76471398999156-116.92012603491402j),(-73.21441012351414+105.34173072849886j),(86494.0078125+0j),(-43856.39479637369-75051.22483982371j),(-42684.06620557799+74833.13429117929j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1ad118876697b399197,2024-03-19_22:39:25,2024-03-19,22:39:25,122.54467010498047,7.1,128.1715087890625,248.3,131.21060180664062,125.0,86485.640625,0,86913.703125,239.7,86143.8359375,119.7,6.181,-2.55,121.60498996281318,-47.390999749649936,-75.25930939572906,15.146702191652095,-119.08832355858154,107.48143270229853,86485.640625,-43850.36411462027,-42680.71024725353,0.0,-75040.90456488286,74827.25066990571,(121.60498996281318+15.146702191652095j),(-47.390999749649936-119.08832355858154j),(-75.25930939572906+107.48143270229853j),(86485.640625+0j),(-43850.36411462027-75040.90456488286j),(-42680.71024725353+74827.25066990571j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1af118876697b399198,2024-03-19_22:39:27,2024-03-19,22:39:27,119.27049255371094,7.2,124.97123718261719,248.1,128.2020263671875,124.8,86499.6953125,0,86928.59375,239.7,86142.8125,119.8,6.181,-2.55,118.33000909555558,-46.61274464249991,-73.16663585239115,14.948556500563864,-115.95284455263294,105.2729925607543,86499.6953125,-43857.87684626864,-42810.734742179004,0.0,-75053.76106425362,74751.75674353709,(118.33000909555558+14.948556500563864j),(-46.61274464249991-115.95284455263294j),(-73.16663585239115+105.2729925607543j),(86499.6953125+0j),(-43857.87684626864-75053.76106425362j),(-42810.734742179004+74751.75674353709j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1b0118876697b399199,2024-03-19_22:39:28,2024-03-19,22:39:28,119.52794647216797,7.1,124.23760986328125,248.2,126.25647735595703,124.6,86522.953125,0,86927.375,239.7,86145.1796875,119.7,6.181,-2.55,118.6113987541994,-46.13785226886132,-71.69395093901868,14.773830695718525,-115.35285992361702,103.92629827473348,86522.953125,-43857.26195322712,-42681.376019839234,0.0,-75052.70880092631,74828.41789350323,(118.6113987541994+14.773830695718525j),(-46.13785226886132-115.35285992361702j),(-71.69395093901868+103.92629827473348j),(86522.953125+0j),(-43857.26195322712-75052.70880092631j),(-42681.376019839234+74828.41789350323j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1b1118876697b39919a,2024-03-19_22:39:29,2024-03-19,22:39:29,121.47428894042969,7.2,126.48365783691406,248.4,129.3287811279297,125.1,86505.2578125,0,86931.2109375,239.7,86167.734375,119.7,6.181,-2.55,120.51642788952299,-46.561739963135835,-74.36472838891522,15.224765427828656,-117.60153090589796,105.81030573473838,86505.2578125,-43859.197289659096,-42692.55093527489,0.0,-75056.02073229622,74848.00960586403,(120.51642788952299+15.224765427828656j),(-46.561739963135835-117.60153090589796j),(-74.36472838891522+105.81030573473838j),(86505.2578125+0j),(-43859.197289659096-75056.02073229622j),(-42692.55093527489+74848.00960586403j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1b2118876697b39919b,2024-03-19_22:39:30,2024-03-19,22:39:30,119.02105712890625,6.9,124.19548034667969,247.9,126.91609954833984,124.4,86483.71875,0,86922.8359375,239.7,86147.734375,119.7,6.181,-2.55,118.15902830892566,-46.725353078669144,-71.70340844820667,14.298813558224735,-115.0706683660793,104.72018688616704,86483.71875,-43854.97187080965,-42682.64176190625,0.0,-75048.7897945599,74830.63697557527,(118.15902830892566+14.298813558224735j),(-46.725353078669144-115.0706683660793j),(-71.70340844820667+104.72018688616704j),(86483.71875+0j),(-43854.97187080965-75048.7897945599j),(-42682.64176190625+74830.63697557527j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1b3118876697b39919c,2024-03-19_22:39:31,2024-03-19,22:39:31,119.24981689453125,7.1,124.7583999633789,248.2,126.68428039550781,124.8,86506.59375,0,86945.5234375,239.7,86161.28125,119.7,6.181,-2.55,118.33540189143989,-46.331256961110576,-72.30043763405516,14.739453469197418,-115.83640615033758,104.02669665644366,86506.59375,-43866.41834127495,-42689.35367855517,0.0,-75068.37808111428,74842.40421812242,(118.33540189143989+14.739453469197418j),(-46.331256961110576-115.83640615033758j),(-72.30043763405516+104.02669665644366j),(86506.59375+0j),(-43866.41834127495-75068.37808111428j),(-42689.35367855517+74842.40421812242j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1b5118876697b39919d,2024-03-19_22:39:33,2024-03-19,22:39:33,120.71671295166016,7.0,124.64362335205078,248.4,126.98783874511719,124.8,86530.9375,0,86958.109375,239.7,86173.6796875,119.7,6.181,-2.55,119.81690887896042,-45.884378091471156,-72.47368250276112,14.711666545446485,-115.89071010864858,104.27596335515133,86530.9375,-43872.768294415306,-42695.49659188956,0.0,-75079.244723552,74853.17389166472,(119.81690887896042+14.711666545446485j),(-45.884378091471156-115.89071010864858j),(-72.47368250276112+104.27596335515133j),(86530.9375+0j),(-43872.768294415306-75079.244723552j),(-42695.49659188956+74853.17389166472j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1b6118876697b39919e,2024-03-19_22:39:34,2024-03-19,22:39:34,121.46954345703125,7.2,126.57437133789062,248.3,128.99620056152344,125.2,86528.390625,0,86946.03125,239.7,86161.5390625,119.8,6.181,-2.55,120.51171982567855,-46.80046335615855,-74.35757866678213,15.224170661049504,-117.60437113148086,105.40858719346393,86528.390625,-43866.67454670892,-42820.04135612106,0.0,-75068.81652416733,74768.00700753495,(120.51171982567855+15.224170661049504j),(-46.80046335615855-117.60437113148086j),(-74.35757866678213+105.40858719346393j),(86528.390625+0j),(-43866.67454670892-75068.81652416733j),(-42820.04135612106+74768.00700753495j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1b7118876697b39919f,2024-03-19_22:39:35,2024-03-19,22:39:35,118.9524917602539,7.0,124.09459686279297,248.2,126.31431579589844,125.0,86531.515625,0,86959.265625,239.7,86181.9140625,119.8,6.181,-2.55,118.06583792478608,-46.084741840414445,-72.45091511433209,14.496662067228359,-115.22007437960393,103.47063000717547,86531.515625,-43873.35165448034,-42830.167200576994,0.0,-75080.24302465738,74785.68772864735,(118.06583792478608+14.496662067228359j),(-46.084741840414445-115.22007437960393j),(-72.45091511433209+103.47063000717547j),(86531.515625+0j),(-43873.35165448034-75080.24302465738j),(-42830.167200576994+74785.68772864735j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1b9118876697b3991a0,2024-03-19_22:39:37,2024-03-19,22:39:37,122.51472473144531,7.4,127.12442016601562,248.3,129.48387145996094,125.0,86549.6640625,0,86966.0390625,239.7,86184.984375,119.8,6.181,-2.55,121.49431948347673,-47.003842126700036,-74.26889755694133,15.779357061322385,-118.11543941362594,106.06697800888003,86549.6640625,-43876.76904080728,-42831.69306594171,0.0,-75086.0911804572,74788.35203976589,(121.49431948347673+15.779357061322385j),(-47.003842126700036-118.11543941362594j),(-74.26889755694133+106.06697800888003j),(86549.6640625+0j),(-43876.76904080728-75086.0911804572j),(-42831.69306594171+74788.35203976589j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1ba118876697b3991a1,2024-03-19_22:39:38,2024-03-19,22:39:38,121.34550476074219,7.2,127.1292724609375,248.4,129.6473388671875,124.9,86538.1640625,0,86955.3671875,239.7,86178.0234375,119.7,6.181,-2.55,120.38865921155829,-46.799406557811146,-74.17718993605384,15.208624490156495,-118.20180820226054,106.33050817396642,86538.1640625,-43871.38478507188,-42697.64874048057,0.0,-75076.87713106557,74856.94700980556,(120.38865921155829+15.208624490156495j),(-46.799406557811146-118.20180820226054j),(-74.17718993605384+106.33050817396642j),(86538.1640625+0j),(-43871.38478507188-75076.87713106557j),(-42697.64874048057+74856.94700980556j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1bc118876697b3991a2,2024-03-19_22:39:40,2024-03-19,22:39:40,119.6003646850586,7.2,124.64249420166016,248.3,127.04782104492188,124.9,86527.8125,0,86952.234375,239.7,86166.1328125,119.8,6.181,-2.55,118.65728008661954,-46.08615804958588,-72.68988654109648,14.989900441448416,-115.8094011600072,104.19850875566797,86527.8125,-43869.804194625394,-42822.32433025453,0.0,-75074.17227469219,74771.99330508636,(118.65728008661954+14.989900441448416j),(-46.08615804958588-115.8094011600072j),(-72.68988654109648+104.19850875566797j),(86527.8125+0j),(-43869.804194625394-75074.17227469219j),(-42822.32433025453+74771.99330508636j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1be118876697b3991a3,2024-03-19_22:39:42,2024-03-19,22:39:42,122.29376220703125,7.2,127.42919921875,248.4,128.68496704101562,125.0,86525.5078125,0,86946.421875,239.7,86164.6015625,119.8,6.181,-2.55,121.32943936465259,-46.90981696136904,-73.81066480733757,15.327472662151333,-118.48067304916329,105.41255382090947,86525.5078125,-43866.87162781197,-42821.56333887671,0.0,-75069.15378805427,74770.66453923589,(121.32943936465259+15.327472662151333j),(-46.90981696136904-118.48067304916329j),(-73.81066480733757+105.41255382090947j),(86525.5078125+0j),(-43866.87162781197-75069.15378805427j),(-42821.56333887671+74770.66453923589j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1bf118876697b3991a4,2024-03-19_22:39:43,2024-03-19,22:39:43,117.93452453613281,7.2,123.27094268798828,248.5,125.90345001220703,125.1,86500.140625,0,86921.1796875,239.7,86141.5390625,119.7,6.181,-2.55,117.00457558483036,-45.17895171460824,-72.39514500738743,14.781115308982304,-114.6934506986096,103.00787205032275,86500.140625,-43854.1362469327,-42679.572240624475,0.0,-75047.3597956792,74825.25553189598,(117.00457558483036+14.781115308982304j),(-45.17895171460824-114.6934506986096j),(-72.39514500738743+103.00787205032275j),(86500.140625+0j),(-43854.1362469327-75047.3597956792j),(-42679.572240624475+74825.25553189598j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1c1118876697b3991a5,2024-03-19_22:39:45,2024-03-19,22:39:45,122.67864990234375,7.3,125.41609954833984,248.3,127.74630737304688,124.8,86532.984375,0,86953.9609375,239.7,86158.2109375,119.7,6.181,-2.55,121.68427106258265,-46.37219611793039,-72.90655083938358,15.588114633583414,-116.52818308512019,104.89877926912853,86532.984375,-43870.67529310089,-42687.83246561225,0.0,-75075.66298107253,74839.73724792576,(121.68427106258265+15.588114633583414j),(-46.37219611793039-116.52818308512019j),(-72.90655083938358+104.89877926912853j),(86532.984375+0j),(-43870.67529310089-75075.66298107253j),(-42687.83246561225+74839.73724792576j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1c2118876697b3991a6,2024-03-19_22:39:46,2024-03-19,22:39:46,121.45372772216797,7.0,127.54782104492188,248.2,130.711181640625,124.9,86525.0625,0,86948.71875,239.7,86168.8203125,119.8,6.181,-2.55,120.54843005313076,-47.36715823060138,-74.78586318887093,14.801486051608169,-118.42634408975306,107.20302082023595,86525.0625,-43868.03046469792,-42823.659947774795,0.0,-75071.13689970959,74774.32542474229,(120.54843005313076+14.801486051608169j),(-47.36715823060138-118.42634408975306j),(-74.78586318887093+107.20302082023595j),(86525.0625+0j),(-43868.03046469792-75071.13689970959j),(-42823.659947774795+74774.32542474229j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1c3118876697b3991a7,2024-03-19_22:39:47,2024-03-19,22:39:47,118.56262969970703,7.2,124.3265151977539,248.1,127.39204406738281,124.7,86494.390625,0,86937.0234375,239.7,86156.109375,119.7,6.181,-2.55,117.62772795158388,-46.37227121898788,-72.5216821355608,14.859837760151498,-115.35464812139111,104.7346099047239,86494.390625,-43862.12985647252,-42686.79122825437,0.0,-75061.03921893412,74837.9117645087,(117.62772795158388+14.859837760151498j),(-46.37227121898788-115.35464812139111j),(-72.5216821355608+104.7346099047239j),(86494.390625+0j),(-43862.12985647252-75061.03921893412j),(-42686.79122825437+74837.9117645087j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1c4118876697b3991a8,2024-03-19_22:39:48,2024-03-19,22:39:48,120.30607604980469,7.1,125.4219741821289,248.1,126.5644302368164,124.6,86528.578125,0,86953.0703125,239.7,86161.40625,119.7,6.181,-2.55,119.38356158590166,-46.780864036472664,-71.86882005618575,14.87000866060988,-116.37105468175353,104.17978549076379,86528.578125,-43870.22594818593,-42689.415610888725,0.0,-75074.89401941026,74842.51279706173,(119.38356158590166+14.87000866060988j),(-46.780864036472664-116.37105468175353j),(-71.86882005618575+104.17978549076379j),(86528.578125+0j),(-43870.22594818593-75074.89401941026j),(-42689.415610888725+74842.51279706173j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1c6118876697b3991a9,2024-03-19_22:39:50,2024-03-19,22:39:50,122.95948028564453,7.3,127.94908142089844,248.5,129.77737426757812,125.1,86509.7890625,0,86939.8359375,239.7,86156.171875,119.7,6.181,-2.55,121.96282515908912,-46.89349529900626,-74.62267180024365,15.623798236320894,-119.04607316116638,106.17732208518055,86509.7890625,-43863.5488404145,-42686.82219442115,0.0,-75063.46751892021,74837.96605397835,(121.96282515908912+15.623798236320894j),(-46.89349529900626-119.04607316116638j),(-74.62267180024365+106.17732208518055j),(86509.7890625+0j),(-43863.5488404145-75063.46751892021j),(-42686.82219442115+74837.96605397835j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1c7118876697b3991aa,2024-03-19_22:39:51,2024-03-19,22:39:51,120.8608627319336,6.9,126.81104278564453,248.1,129.80087280273438,124.8,86494.203125,0,86940.6015625,239.7,86149.96875,119.7,6.181,-2.55,119.98550882905398,-47.29896965474363,-74.07911920580165,14.519841987442712,-117.65988289124807,106.58588404682986,86494.203125,-43863.93511937648,-42683.74880236853,0.0,-75064.12855613863,74832.57782411535,(119.98550882905398+14.519841987442712j),(-47.29896965474363-117.65988289124807j),(-74.07911920580165+106.58588404682986j),(86494.203125+0j),(-43863.93511937648-75064.12855613863j),(-42683.74880236853+74832.57782411535j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1c8118876697b3991ab,2024-03-19_22:39:52,2024-03-19,22:39:52,119.7706069946289,7.2,125.39338684082031,248.2,128.0874786376953,124.7,86497.5859375,0,86930.890625,239.7,86149.0078125,119.8,6.181,-2.55,118.82617998472998,-46.5670706633888,-72.91757879632563,15.011237460596318,-116.4259824662973,105.30635729263308,86497.5859375,-43859.035683154594,-42813.813651171935,0.0,-75055.74417590891,74757.13282169742,(118.82617998472998+15.011237460596318j),(-46.5670706633888-116.4259824662973j),(-72.91757879632563+105.30635729263308j),(86497.5859375+0j),(-43859.035683154594-75055.74417590891j),(-42813.813651171935+74757.13282169742j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1c9118876697b3991ac,2024-03-19_22:39:53,2024-03-19,22:39:53,121.40570831298828,7.2,126.56883239746094,248.2,128.39553833007812,124.6,86509.4765625,0,86936.3203125,239.7,86149.265625,119.7,6.181,-2.55,120.44838804081299,-47.00359333556556,-72.90860333346053,15.216169996031555,-117.51736700590826,105.68703715704527,86509.4765625,-43861.775110487026,-42683.40043299228,0.0,-75060.4321439376,74831.96706758176,(120.44838804081299+15.216169996031555j),(-47.00359333556556-117.51736700590826j),(-72.90860333346053+105.68703715704527j),(86509.4765625+0j),(-43861.775110487026-75060.4321439376j),(-42683.40043299228+74831.96706758176j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1cb118876697b3991ad,2024-03-19_22:39:55,2024-03-19,22:39:55,119.67446899414062,7.1,126.02715301513672,248.4,128.83566284179688,124.9,86488.0625,0,86917.859375,239.7,86139.359375,119.8,6.181,-2.55,118.75679773237239,-46.393689329820646,-73.71279284755192,14.791941095810087,-117.17708345691477,105.66481055914053,86488.0625,-43852.46105755676,-42809.01862896983,0.0,-75044.49305264007,74748.76024095593,(118.75679773237239+14.791941095810087j),(-46.393689329820646-117.17708345691477j),(-73.71279284755192+105.66481055914053j),(86488.0625+0j),(-43852.46105755676-75044.49305264007j),(-42809.01862896983+74748.76024095593j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1cc118876697b3991ae,2024-03-19_22:39:56,2024-03-19,22:39:56,120.99405670166016,7.3,126.69400024414062,248.2,129.06092834472656,124.6,86498.546875,0,86922.265625,239.7,86140.8984375,119.8,6.181,-2.55,120.01333242879964,-47.050076647867485,-73.28644089129945,15.374062457886057,-117.63358357753155,106.23474387736206,86498.546875,-43854.68413239919,-42809.78350295673,0.0,-75048.29738928494,74750.095786224,(120.01333242879964+15.374062457886057j),(-47.050076647867485-117.63358357753155j),(-73.28644089129945+106.23474387736206j),(86498.546875+0j),(-43854.68413239919-75048.29738928494j),(-42809.78350295673+74750.095786224j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1cd118876697b3991af,2024-03-19_22:39:57,2024-03-19,22:39:57,121.71084594726562,6.9,126.41960144042969,247.9,128.64959716796875,124.4,86485.5703125,0,86917.46875,239.7,86128.3046875,119.7,6.181,-2.55,120.82933590659165,-47.56212139829796,-72.68277740381268,14.62195628399521,-117.13138023796466,106.15051917135615,86485.5703125,-43852.2639764537,-42673.015154809436,0.0,-75044.15578875312,74813.75973669709,(120.82933590659165+14.62195628399521j),(-47.56212139829796-117.13138023796466j),(-72.68277740381268+106.15051917135615j),(86485.5703125+0j),(-43852.2639764537-75044.15578875312j),(-42673.015154809436+74813.75973669709j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1cf118876697b3991b0,2024-03-19_22:39:59,2024-03-19,22:39:59,122.3551025390625,7.3,128.00534057617188,248.5,130.61106872558594,125.0,86502.25,0,86916.640625,239.7,86140.765625,119.8,6.181,-2.55,121.36334623102933,-46.91411434842845,-74.91543134762316,15.547003214504082,-119.0984176675926,106.99032395333371,86502.25,-43851.84616451523,-42809.71749860253,0.0,-75043.44078931276,74749.98053612473,(121.36334623102933+15.547003214504082j),(-46.91411434842845-119.0984176675926j),(-74.91543134762316+106.99032395333371j),(86502.25+0j),(-43851.84616451523-75043.44078931276j),(-42809.71749860253+74749.98053612473j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1d0118876697b3991b1,2024-03-19_22:40:00,2024-03-19,22:40:00,119.77581024169922,6.8,125.1400146484375,247.8,128.16090393066406,124.3,86494.7734375,0,86920.671875,239.7,86144.4765625,119.7,6.181,-2.55,118.93324827552101,-47.28300159724013,-72.22200782031479,14.181931239743626,-115.86345854568013,105.87350415815702,86494.7734375,-43853.880041498734,-42681.027650462995,0.0,-75046.92135262616,74827.80713696964,(118.93324827552101+14.181931239743626j),(-47.28300159724013-115.86345854568013j),(-72.22200782031479+105.87350415815702j),(86494.7734375+0j),(-43853.880041498734-75046.92135262616j),(-42681.027650462995+74827.80713696964j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1d1118876697b3991b2,2024-03-19_22:40:01,2024-03-19,22:40:01,119.73480224609375,7.3,124.4766616821289,248.4,127.0379867553711,124.9,86471.2578125,0,86893.703125,239.7,86119.6796875,119.7,6.181,-2.55,118.76428493251659,-45.82291540141568,-72.68425989291174,15.214055783360005,-115.73547307391058,104.190443144645,86471.2578125,-43840.27356214397,-42668.74182379421,0.0,-75023.63665387072,74806.26778988505,(118.76428493251659+15.214055783360005j),(-45.82291540141568-115.73547307391058j),(-72.68425989291174+104.190443144645j),(86471.2578125+0j),(-43840.27356214397-75023.63665387072j),(-42668.74182379421+74806.26778988505j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
